0.98234,-0.097316,0.15983,38.507,0.03714,0.93872,0.34275,111.2,-0.1833,-0.33065,0.92575,-89.332,0,0,0,1
0.98196,-0.099767,0.16065,38.399,0.038224,0.93699,0.34732,112.65,-0.18498,-0.3348,0.92392,-90.672,0,0,0,1
0.98158,-0.10195,0.16159,38.344,0.038965,0.93518,0.35206,114.1,-0.18672,-0.33918,0.92198,-92.086,0,0,0,1
0.9812,-0.10376,0.16275,38.384,0.039243,0.93331,0.35694,115.54,-0.18857,-0.34378,0.91991,-93.583,0,0,0,1
0.98081,-0.10509,0.16423,38.569,0.038927,0.93139,0.36192,116.94,-0.19059,-0.34857,0.9177,-95.172,0,0,0,1
0.98041,-0.10583,0.16614,38.956,0.037889,0.92945,0.36696,118.27,-0.19285,-0.35351,0.91534,-96.861,0,0,0,1
0.97998,-0.10592,0.16862,39.594,0.036014,0.9275,0.37201,119.5,-0.19544,-0.35857,0.91284,-98.657,0,0,0,1
0.9795,-0.10529,0.17175,40.526,0.033216,0.92558,0.37702,120.6,-0.19839,-0.36369,0.91019,-100.56,0,0,0,1
0.97896,-0.10393,0.17561,41.782,0.029454,0.92368,0.38193,121.55,-0.20175,-0.36884,0.90738,-102.57,0,0,0,1
0.97833,-0.10186,0.18022,43.368,0.024738,0.92183,0.3867,122.34,-0.20551,-0.37397,0.90444,-104.67,0,0,0,1
0.97761,-0.099163,0.18555,45.271,0.019139,0.92002,0.39128,122.95,-0.20966,-0.37905,0.90137,-106.86,0,0,0,1
0.97678,-0.09595,0.19154,47.45,0.012791,0.91827,0.39564,123.4,-0.21414,-0.38403,0.8982,-109.12,0,0,0,1
0.97583,-0.092384,0.19803,49.844,0.0058887,0.91656,0.39977,123.7,-0.21885,-0.3889,0.89496,-111.42,0,0,0,1
0.97477,-0.088654,0.20484,52.37,-0.0013241,0.91488,0.40365,123.88,-0.22369,-0.39364,0.89167,-113.73,0,0,0,1
0.97362,-0.084969,0.21175,54.932,-0.0085668,0.91324,0.4073,123.99,-0.22852,-0.39822,0.88839,-116.02,0,0,0,1
0.97242,-0.081541,0.2185,57.425,-0.015542,0.91161,0.41075,124.06,-0.23319,-0.40262,0.88517,-118.25,0,0,0,1
0.97122,-0.07857,0.22484,59.747,-0.021959,0.91001,0.41404,124.15,-0.23758,-0.40684,0.88205,-120.38,0,0,0,1
0.97007,-0.076226,0.23053,61.806,-0.027555,0.90842,0.41721,124.31,-0.24156,-0.41087,0.87909,-122.39,0,0,0,1
0.96903,-0.074639,0.23538,63.524,-0.032119,0.90684,0.42034,124.59,-0.24502,-0.41469,0.87632,-124.24,0,0,0,1
0.96814,-0.073885,0.23924,64.847,-0.035507,0.90527,0.42346,125.02,-0.24791,-0.4183,0.87378,-125.92,0,0,0,1
0.96744,-0.073983,0.24202,65.747,-0.037656,0.9037,0.42662,125.62,-0.25017,-0.42172,0.87148,-127.41,0,0,0,1
0.96695,-0.074896,0.24371,66.221,-0.038579,0.90213,0.42985,126.39,-0.2518,-0.42496,0.86943,-128.71,0,0,0,1
0.96666,-0.076534,0.24435,66.293,-0.038367,0.90056,0.43316,127.34,-0.25284,-0.42805,0.86762,-129.83,0,0,0,1
0.96655,-0.07877,0.24404,66.004,-0.037175,0.89896,0.43654,128.44,-0.25334,-0.43101,0.86602,-130.8,0,0,0,1
0.96661,-0.081444,0.24292,65.417,-0.035204,0.89735,0.43999,129.65,-0.25336,-0.43388,0.86458,-131.64,0,0,0,1
0.9668,-0.084387,0.24118,64.601,-0.032684,0.89571,0.44348,130.93,-0.25301,-0.4367,0.86328,-132.38,0,0,0,1
0.96707,-0.087429,0.239,63.632,-0.029854,0.89404,0.447,132.26,-0.25238,-0.43949,0.86206,-133.04,0,0,0,1
0.9674,-0.090413,0.23658,62.584,-0.026942,0.89234,0.45052,133.59,-0.25155,-0.4423,0.86088,-133.67,0,0,0,1
0.96775,-0.093212,0.23409,61.523,-0.02415,0.89062,0.45404,134.89,-0.25063,-0.44513,0.8597,-134.28,0,0,0,1
0.96809,-0.095728,0.23168,60.509,-0.021646,0.88887,0.45755,136.13,-0.2497,-0.44803,0.85848,-134.91,0,0,0,1
0.96839,-0.097905,0.22949,59.585,-0.019548,0.88709,0.46105,137.31,-0.24882,-0.45101,0.85718,-135.58,0,0,0,1
0.96866,-0.099721,0.22762,58.782,-0.01793,0.88529,0.46455,138.42,-0.24806,-0.45408,0.85578,-136.31,0,0,0,1
0.96886,-0.10119,0.22611,58.118,-0.01682,0.88346,0.46806,139.46,-0.24745,-0.45726,0.85426,-137.11,0,0,0,1
0.96899,-0.10236,0.22502,57.599,-0.016202,0.8816,0.47159,140.44,-0.24704,-0.46055,0.85261,-137.99,0,0,0,1
0.96904,-0.1033,0.22433,57.221,-0.016032,0.8797,0.47516,141.37,-0.24684,-0.46395,0.85082,-138.96,0,0,0,1
0.96902,-0.10406,0.22404,56.972,-0.01624,0.87776,0.47876,142.25,-0.24687,-0.46745,0.84888,-140.02,0,0,0,1
0.96892,-0.10474,0.22411,56.84,-0.016747,0.87578,0.48239,143.11,-0.24714,-0.47104,0.8468,-141.18,0,0,0,1
0.96875,-0.1054,0.22452,56.808,-0.01747,0.87376,0.48603,143.96,-0.24765,-0.47467,0.84461,-142.41,0,0,0,1
0.9685,-0.10608,0.22521,56.865,-0.018337,0.87173,0.48968,144.79,-0.24842,-0.47831,0.84232,-143.72,0,0,0,1
0.96819,-0.10683,0.22617,57.002,-0.019291,0.86969,0.49328,145.61,-0.24942,-0.48191,0.83996,-145.08,0,0,0,1
0.96782,-0.10764,0.22737,57.217,-0.020297,0.86767,0.4968,146.4,-0.25067,-0.48542,0.83756,-146.48,0,0,0,1
0.96739,-0.10851,0.22879,57.51,-0.021341,0.8657,0.50019,147.17,-0.25216,-0.48878,0.83515,-147.91,0,0,0,1
0.9669,-0.10939,0.23044,57.889,-0.022432,0.86381,0.50339,147.9,-0.25388,-0.49194,0.83277,-149.34,0,0,0,1
0.96635,-0.11025,0.23232,58.359,-0.023599,0.86203,0.50637,148.56,-0.2558,-0.49487,0.83044,-150.75,0,0,0,1
0.96577,-0.11101,0.23443,58.929,-0.024881,0.86039,0.50908,149.15,-0.25791,-0.49754,0.82819,-152.12,0,0,0,1
0.96514,-0.11162,0.23675,59.601,-0.026323,0.85891,0.51149,149.64,-0.26016,-0.49994,0.82603,-153.45,0,0,0,1
0.96448,-0.112,0.23928,60.372,-0.027969,0.85759,0.51361,150.04,-0.26248,-0.50209,0.82399,-154.72,0,0,0,1
0.96381,-0.11211,0.24197,61.231,-0.029852,0.85642,0.51543,150.33,-0.26482,-0.50401,0.82207,-155.91,0,0,0,1
0.96314,-0.1119,0.24475,62.158,-0.031989,0.85538,0.517,150.52,-0.26707,-0.50576,0.82026,-157.03,0,0,0,1
0.9625,-0.11135,0.24754,63.124,-0.034376,0.85445,0.51837,150.62,-0.26916,-0.50741,0.81855,-158.06,0,0,0,1
0.9619,-0.11045,0.25024,64.096,-0.03699,0.85359,0.5196,150.64,-0.27099,-0.50902,0.81696,-159.01,0,0,0,1
0.96139,-0.10921,0.25274,65.035,-0.039783,0.85275,0.52076,150.61,-0.27245,-0.51066,0.81545,-159.88,0,0,0,1
0.96098,-0.10768,0.25494,65.903,-0.042695,0.8519,0.52192,150.55,-0.27348,-0.5124,0.81403,-160.67,0,0,0,1
0.96069,-0.10588,0.25673,66.663,-0.045651,0.85101,0.52313,150.48,-0.274,-0.51426,0.81269,-161.37,0,0,0,1
0.96054,-0.10388,0.25804,67.285,-0.048573,0.85005,0.52443,150.42,-0.27398,-0.51627,0.81144,-161.98,0,0,0,1
0.96055,-0.10174,0.25879,67.749,-0.051383,0.84901,0.52584,150.39,-0.27338,-0.51842,0.81028,-162.51,0,0,0,1
0.96072,-0.0995,0.25895,68.041,-0.054007,0.84791,0.52736,150.4,-0.27222,-0.52069,0.80923,-162.94,0,0,0,1
0.96105,-0.097234,0.25852,68.158,-0.056381,0.84676,0.52897,150.46,-0.27053,-0.52302,0.80831,-163.28,0,0,0,1
0.96153,-0.094994,0.25752,68.106,-0.05845,0.84559,0.53062,150.56,-0.26836,-0.52536,0.80753,-163.52,0,0,0,1
0.96214,-0.092832,0.256,67.898,-0.060169,0.84444,0.53226,150.71,-0.26578,-0.52761,0.80692,-163.66,0,0,0,1
0.96284,-0.090803,0.25404,67.553,-0.061505,0.84337,0.53382,150.88,-0.2629,-0.52969,0.8065,-163.69,0,0,0,1
0.96362,-0.088956,0.25173,67.096,-0.062433,0.84242,0.53522,151.08,-0.25983,-0.53152,0.80628,-163.6,0,0,0,1
0.96444,-0.087338,0.24919,66.556,-0.062939,0.84165,0.53639,151.28,-0.25668,-0.53301,0.80629,-163.41,0,0,0,1
0.96526,-0.085996,0.24654,65.962,-0.063019,0.8411,0.53725,151.46,-0.2536,-0.53407,0.80653,-163.1,0,0,0,1
0.96604,-0.084968,0.24391,65.347,-0.062676,0.84082,0.53774,151.62,-0.25073,-0.53464,0.80702,-162.67,0,0,0,1
0.96674,-0.084288,0.24145,64.745,-0.061927,0.84085,0.5378,151.72,-0.2482,-0.53467,0.80774,-162.15,0,0,0,1
0.96734,-0.083979,0.23928,64.187,-0.060797,0.84121,0.53736,151.76,-0.24614,-0.53409,0.8087,-161.52,0,0,0,1
0.9678,-0.084048,0.23752,63.702,-0.059324,0.84194,0.53641,151.71,-0.24466,-0.5329,0.8099,-160.8,0,0,0,1
0.9681,-0.084484,0.23626,63.317,-0.057558,0.84303,0.53488,151.56,-0.24385,-0.53106,0.81131,-160,0,0,0,1
0.96823,-0.085247,0.23557,63.05,-0.055563,0.8445,0.53277,151.29,-0.24376,-0.52856,0.81294,-159.12,0,0,0,1
0.96818,-0.08627,0.23546,62.915,-0.053419,0.84635,0.53003,150.87,-0.24437,-0.52542,0.81478,-158.15,0,0,0,1
0.96797,-0.087452,0.23593,62.921,-0.051219,0.84857,0.52666,150.3,-0.24564,-0.52164,0.81684,-157.09,0,0,0,1
0.96761,-0.088662,0.2369,63.065,-0.049068,0.85116,0.52262,149.55,-0.24745,-0.51722,0.81914,-155.92,0,0,0,1
0.96714,-0.089743,0.23829,63.341,-0.047074,0.85412,0.51791,148.59,-0.24965,-0.51218,0.8217,-154.61,0,0,0,1
0.96662,-0.090524,0.23995,63.733,-0.045342,0.85744,0.51249,147.43,-0.25202,-0.50652,0.82456,-153.14,0,0,0,1
0.9661,-0.090835,0.2417,64.214,-0.043958,0.86112,0.50636,146.03,-0.2543,-0.50025,0.82777,-151.46,0,0,0,1
0.96566,-0.090525,0.24335,64.747,-0.042974,0.86516,0.49948,144.39,-0.25624,-0.49336,0.83138,-149.52,0,0,0,1
0.96538,-0.089478,0.24464,65.284,-0.042394,0.86955,0.49185,142.5,-0.25753,-0.48585,0.83546,-147.28,0,0,0,1
0.96531,-0.087638,0.24535,65.762,-0.042164,0.87426,0.48347,140.37,-0.25791,-0.47772,0.84007,-144.68,0,0,0,1
0.96554,-0.085016,0.24521,66.106,-0.042161,0.87927,0.47435,138.03,-0.25714,-0.46894,0.84525,-141.69,0,0,0,1
0.96611,-0.081704,0.24399,66.233,-0.042199,0.88454,0.46453,135.48,-0.25502,-0.45953,0.85103,-138.29,0,0,0,1
0.96706,-0.077873,0.24147,66.057,-0.04204,0.89,0.45407,132.79,-0.25143,-0.44949,0.85739,-134.46,0,0,0,1
0.96838,-0.073762,0.2375,65.495,-0.04141,0.89561,0.44307,130,-0.24633,-0.43886,0.86428,-130.23,0,0,0,1
0.97006,-0.069656,0.232,64.476,-0.040032,0.90127,0.43163,127.18,-0.23976,-0.42769,0.87161,-125.64,0,0,0,1
0.97203,-0.065863,0.22496,62.953,-0.037656,0.90691,0.41992,124.38,-0.23189,-0.4161,0.87925,-120.77,0,0,0,1
0.97423,-0.06267,0.21648,60.912,-0.034101,0.91244,0.40807,121.67,-0.22293,-0.40422,0.887,-115.72,0,0,0,1
0.97654,-0.06031,0.20679,58.376,-0.02929,0.91777,0.39629,119.11,-0.2132,-0.39226,0.89468,-110.62,0,0,0,1
0.97887,-0.058927,0.19619,55.417,-0.023271,0.92281,0.38475,116.73,-0.20306,-0.38044,0.90208,-105.61,0,0,0,1
0.98109,-0.058555,0.18508,52.146,-0.016234,0.92748,0.37365,114.58,-0.1929,-0.36903,0.90901,-100.82,0,0,0,1
0.98312,-0.059109,0.17391,48.709,-0.008493,0.93169,0.3632,112.67,-0.18311,-0.3583,0.91531,-96.369,0,0,0,1
0.98489,-0.060406,0.16314,45.272,-0.00045802,0.9354,0.35358,111.01,-0.17402,-0.34848,0.92088,-92.371,0,0,0,1
