0.13349,-0.96727,0.21603,-42.194,0.11067,-0.2019,-0.97305,52.584,0.98485,0.15368,0.080661,-4.0871,0,0,0,1
0.13289,-0.96502,0.22619,-41.501,0.11479,-0.21151,-0.97053,50.087,0.98446,0.1549,0.0831,-3.666,0,0,0,1
0.13224,-0.96254,0.23685,-40.774,0.11925,-0.22158,-0.96776,47.489,0.98402,0.15629,0.085692,-3.218,0,0,0,1
0.13143,-0.95983,0.24793,-40.001,0.12396,-0.23206,-0.96474,44.796,0.98354,0.15771,0.088397,-2.7572,0,0,0,1
0.13034,-0.95693,0.25935,-39.163,0.12882,-0.24291,-0.96147,42.015,0.98306,0.15901,0.091169,-2.2995,0,0,0,1
0.12882,-0.95386,0.27103,-38.234,0.13367,-0.25408,-0.95798,39.153,0.98262,0.16,0.09395,-1.8621,0,0,0,1
0.12669,-0.95066,0.28288,-37.185,0.13835,-0.26553,-0.95427,36.211,0.98225,0.16045,0.096675,-1.4628,0,0,0,1
0.12378,-0.94736,0.29487,-35.976,0.14266,-0.27725,-0.95037,33.185,0.982,0.16015,0.099277,-1.1193,0,0,0,1
0.11991,-0.94397,0.30697,-34.564,0.14639,-0.28928,-0.94627,30.065,0.98193,0.15885,0.10168,-0.84778,0,0,0,1
0.11491,-0.9405,0.31921,-32.896,0.14932,-0.30169,-0.94198,26.834,0.98209,0.15633,0.10382,-0.66256,0,0,0,1
0.10865,-0.93692,0.33168,-30.921,0.15126,-0.31459,-0.93746,23.471,0.9825,0.15238,0.10563,-0.5746,0,0,0,1
0.10102,-0.93315,0.3445,-28.583,0.15201,-0.32811,-0.93267,19.948,0.9832,0.14685,0.10704,-0.59087,0,0,0,1
0.091943,-0.92911,0.3578,-25.83,0.15143,-0.34243,-0.92753,16.239,0.98418,0.13963,0.108,-0.71367,0,0,0,1
0.081432,-0.92466,0.37175,-22.619,0.14941,-0.35768,-0.92198,12.32,0.98542,0.13066,0.10846,-0.94014,0,0,0,1
0.069548,-0.91964,0.38648,-18.919,0.14591,-0.37397,-0.9159,8.1736,0.98685,0.11998,0.1084,-1.2622,0,0,0,1
0.056431,-0.91391,0.40209,-14.716,0.14094,-0.39136,-0.90923,3.7971,0.98841,0.10772,0.10781,-1.6668,0,0,0,1
0.042287,-0.90731,0.41859,-10.022,0.13458,-0.40981,-0.90188,-0.79691,0.99,0.094069,0.1067,-2.1362,0,0,0,1
0.027389,-0.89974,0.43593,-4.8753,0.12701,-0.42916,-0.89382,-5.5755,0.99152,0.079317,0.10512,-2.6494,0,0,0,1
0.012059,-0.89117,0.45392,0.65464,0.11844,-0.44917,-0.88505,-10.484,0.99289,0.063819,0.10312,-3.1835,0,0,0,1
-0.0033493,-0.88164,0.4723,6.4668,0.10918,-0.46948,-0.87566,-15.448,0.99402,0.047981,0.10078,-3.7151,0,0,0,1
-0.018468,-0.87132,0.49069,12.431,0.099526,-0.48965,-0.86578,-20.374,0.99486,0.032236,0.098212,-4.2227,0,0,0,1
-0.03294,-0.86048,0.50868,18.395,0.089836,-0.5092,-0.85564,-25.156,0.99541,0.017017,0.095521,-4.6882,0,0,0,1
-0.046439,-0.84946,0.52581,24.191,0.080439,-0.52765,-0.84552,-29.686,0.99568,0.0027234,0.092824,-5.0986,0,0,0,1
-0.058687,-0.83867,0.54164,29.651,0.071643,-0.54455,-0.83575,-33.859,0.9957,-0.010301,0.09023,-5.4467,0,0,0,1
