0.3307,-0.92816,-0.17073,-123.66,0.09167,0.21167,-0.97303,17.195,0.93927,0.30612,0.1551,36.081,0,0,0,1
0.32997,-0.92907,-0.16714,-123.35,0.092654,0.2081,-0.97371,16.552,0.93943,0.3058,0.15478,35.88,0,0,0,1
0.32906,-0.93005,-0.16349,-123.04,0.093656,0.20445,-0.97438,15.887,0.93965,0.30531,0.15442,35.649,0,0,0,1
0.32795,-0.93108,-0.1598,-122.71,0.094668,0.20072,-0.97506,15.199,0.93994,0.30464,0.15402,35.388,0,0,0,1
0.32667,-0.93217,-0.15605,-122.38,0.095682,0.1969,-0.97574,14.486,0.94028,0.3038,0.15356,35.097,0,0,0,1
0.32521,-0.93331,-0.15224,-122.03,0.096693,0.19299,-0.97642,13.747,0.94069,0.30282,0.15304,34.775,0,0,0,1
0.32359,-0.93449,-0.14837,-121.67,0.097694,0.18897,-0.97711,12.978,0.94114,0.30169,0.15246,34.423,0,0,0,1
0.32181,-0.93572,-0.14441,-121.3,0.09868,0.18484,-0.9778,12.179,0.94165,0.30043,0.15182,34.042,0,0,0,1
0.3199,-0.937,-0.14036,-120.91,0.099645,0.18058,-0.9785,11.345,0.9422,0.29905,0.1511,33.631,0,0,0,1
0.31784,-0.93831,-0.13621,-120.51,0.10058,0.17619,-0.97921,10.475,0.94279,0.29755,0.15032,33.189,0,0,0,1
0.31563,-0.93966,-0.13194,-120.07,0.10149,0.17164,-0.97993,9.5642,0.94344,0.29593,0.14945,32.714,0,0,0,1
0.31326,-0.94106,-0.12754,-119.61,0.10236,0.16692,-0.98065,8.6093,0.94413,0.29418,0.1485,32.203,0,0,0,1
0.31071,-0.94251,-0.12298,-119.12,0.10319,0.16201,-0.98139,7.606,0.94489,0.29227,0.14746,31.653,0,0,0,1
0.30796,-0.94402,-0.11826,-118.6,0.10397,0.15689,-0.98214,6.55,0.9457,0.2902,0.14632,31.06,0,0,0,1
0.30498,-0.94559,-0.11335,-118.03,0.1047,0.15153,-0.98291,5.437,0.94658,0.28793,0.14509,30.422,0,0,0,1
0.30177,-0.94722,-0.10823,-117.42,0.10539,0.14593,-0.98368,4.2628,0.94754,0.28545,0.14375,29.737,0,0,0,1
0.29831,-0.94891,-0.10289,-116.75,0.10602,0.14006,-0.98446,3.0236,0.94856,0.28276,0.14231,29.006,0,0,0,1
0.2946,-0.95066,-0.097325,-116.04,0.10661,0.13391,-0.98525,1.7163,0.94966,0.27986,0.14078,28.232,0,0,0,1
0.29066,-0.95245,-0.091509,-115.26,0.10716,0.12747,-0.98603,0.33831,0.95081,0.27676,0.13916,27.42,0,0,0,1
0.28652,-0.95427,-0.085437,-114.43,0.10767,0.12074,-0.98682,-1.112,0.95201,0.27349,0.13746,26.579,0,0,0,1
0.28222,-0.95609,-0.079102,-113.55,0.10817,0.11372,-0.98759,-2.6354,0.95323,0.27009,0.1357,25.718,0,0,0,1
0.27781,-0.95791,-0.072499,-112.6,0.10865,0.10642,-0.98834,-4.2321,0.95447,0.26662,0.13389,24.852,0,0,0,1
0.27337,-0.95968,-0.065628,-111.6,0.10912,0.098847,-0.98907,-5.9015,0.9557,0.26314,0.13205,23.995,0,0,0,1
0.26894,-0.96139,-0.058489,-110.54,0.10961,0.091007,-0.98976,-7.6429,0.9569,0.2597,0.13018,23.16,0,0,0,1
0.26461,-0.96301,-0.051083,-109.43,0.11011,0.082915,-0.99042,-9.4551,0.95805,0.25638,0.1283,22.364,0,0,0,1
0.26042,-0.96453,-0.043415,-108.27,0.11062,0.074581,-0.99103,-11.338,0.95914,0.25322,0.12641,21.618,0,0,0,1
0.25642,-0.96592,-0.035485,-107.06,0.11115,0.066013,-0.99158,-13.291,0.96015,0.25028,0.12451,20.934,0,0,0,1
