0.97221,0.0033057,0.2338,22.63,-0.059824,0.97022,0.23486,17.027,-0.22684,-0.24201,0.94342,-50.925,0,0,0,1
0.97088,0.00047133,0.23933,22.722,-0.060409,0.96821,0.24282,17.524,-0.23229,-0.24994,0.94002,-52.673,0,0,0,1
0.96955,-0.0020941,0.24472,22.837,-0.061412,0.96601,0.25116,18.005,-0.23745,-0.25831,0.93644,-54.492,0,0,0,1
0.96825,-0.004364,0.24988,22.971,-0.062772,0.96368,0.25962,18.458,-0.24227,-0.2669,0.93278,-56.334,0,0,0,1
0.96699,-0.0063198,0.25474,23.12,-0.064429,0.96126,0.268,18.873,-0.2467,-0.27548,0.92911,-58.16,0,0,0,1
0.9658,-0.0079498,0.25925,23.281,-0.066328,0.95882,0.27614,19.244,-0.25071,-0.28388,0.92549,-59.934,0,0,0,1
0.96468,-0.0092472,0.26339,23.453,-0.068421,0.95639,0.2839,19.568,-0.25431,-0.29195,0.92199,-61.63,0,0,0,1
0.96364,-0.01021,0.26716,23.635,-0.07067,0.95403,0.2912,19.842,-0.25751,-0.2996,0.91863,-63.231,0,0,0,1
0.96268,-0.010844,0.27058,23.829,-0.073046,0.95175,0.29797,20.067,-0.26035,-0.30676,0.91547,-64.725,0,0,0,1
0.96181,-0.011159,0.27366,24.034,-0.075524,0.94959,0.30419,20.243,-0.26283,-0.3134,0.9125,-66.106,0,0,0,1
0.96101,-0.011177,0.27644,24.249,-0.07808,0.94755,0.30986,20.373,-0.26499,-0.31951,0.90976,-67.376,0,0,0,1
0.96028,-0.010927,0.27893,24.473,-0.080686,0.94564,0.31499,20.462,-0.26685,-0.32512,0.90723,-68.537,0,0,0,1
0.95963,-0.010448,0.28114,24.701,-0.083312,0.94386,0.31964,20.516,-0.26842,-0.33027,0.90491,-69.595,0,0,0,1
0.95905,-0.0097887,0.28309,24.928,-0.08592,0.94219,0.32385,20.543,-0.2697,-0.335,0.90279,-70.56,0,0,0,1
0.95855,-0.0090022,0.28477,25.147,-0.088469,0.94063,0.3277,20.549,-0.27071,-0.33936,0.90086,-71.44,0,0,0,1
0.95813,-0.0081469,0.28618,25.35,-0.090916,0.93915,0.33126,20.544,-0.27145,-0.34342,0.8991,-72.246,0,0,0,1
0.95779,-0.007282,0.28732,25.53,-0.093214,0.93775,0.3346,20.537,-0.27192,-0.34724,0.89749,-72.988,0,0,0,1
0.95754,-0.0064656,0.28819,25.68,-0.095323,0.9364,0.33778,20.535,-0.27214,-0.35087,0.89601,-73.677,0,0,0,1
0.95736,-0.0057515,0.2888,25.795,-0.097208,0.93508,0.34087,20.547,-0.27214,-0.35436,0.89464,-74.323,0,0,0,1
0.95725,-0.0051871,0.28917,25.872,-0.098842,0.93379,0.34392,20.577,-0.27195,-0.35774,0.89335,-74.934,0,0,0,1
0.9572,-0.0048106,0.28935,25.911,-0.10021,0.93252,0.34695,20.63,-0.27164,-0.36104,0.89212,-75.522,0,0,0,1
0.95719,-0.0046498,0.28939,25.912,-0.10131,0.93126,0.35,20.707,-0.27125,-0.36429,0.89092,-76.092,0,0,0,1
0.95721,-0.0047194,0.28933,25.882,-0.10216,0.93001,0.35306,20.809,-0.27085,-0.36748,0.88972,-76.654,0,0,0,1
0.95723,-0.0050204,0.28926,25.827,-0.10277,0.92876,0.35614,20.931,-0.27052,-0.37061,0.88852,-77.212,0,0,0,1
0.95724,-0.005539,0.28923,25.754,-0.10319,0.92753,0.35922,21.07,-0.27032,-0.37369,0.88729,-77.771,0,0,0,1
0.95721,-0.0062466,0.28932,25.673,-0.10346,0.92631,0.36228,21.22,-0.2703,-0.3767,0.88602,-78.335,0,0,0,1
0.95713,-0.0071006,0.28958,25.593,-0.10365,0.92511,0.36528,21.373,-0.27051,-0.37962,0.88471,-78.905,0,0,0,1
0.95698,-0.0080466,0.29006,25.522,-0.10382,0.92393,0.36819,21.521,-0.27096,-0.38245,0.88334,-79.481,0,0,0,1
0.95677,-0.0090207,0.29076,25.469,-0.10402,0.92279,0.37099,21.656,-0.27165,-0.38518,0.88194,-80.06,0,0,0,1
0.95647,-0.0099535,0.29169,25.44,-0.10433,0.92168,0.37366,21.771,-0.27255,-0.3878,0.88051,-80.641,0,0,0,1
0.95611,-0.010774,0.29284,25.441,-0.1048,0.92061,0.37616,21.86,-0.27362,-0.39031,0.87906,-81.219,0,0,0,1
0.9557,-0.011414,0.29418,25.474,-0.10548,0.91958,0.37849,21.918,-0.27481,-0.39272,0.87762,-81.791,0,0,0,1
0.95523,-0.011811,0.29567,25.543,-0.10642,0.91859,0.38063,21.94,-0.27606,-0.39503,0.87619,-82.352,0,0,0,1
0.95473,-0.011915,0.29727,25.649,-0.10764,0.91763,0.3826,21.925,-0.2773,-0.39726,0.87479,-82.899,0,0,0,1
0.9542,-0.011687,0.29895,25.795,-0.10917,0.91671,0.38437,21.872,-0.27849,-0.3994,0.87344,-83.43,0,0,0,1
0.95366,-0.011105,0.30069,25.982,-0.11103,0.91581,0.38597,21.782,-0.27961,-0.40147,0.87214,-83.941,0,0,0,1
0.9531,-0.010161,0.30248,26.211,-0.1132,0.91495,0.38739,21.656,-0.28064,-0.40348,0.87089,-84.435,0,0,0,1
0.95251,-0.0088647,0.30434,26.486,-0.1157,0.9141,0.38863,21.496,-0.28159,-0.40542,0.86969,-84.91,0,0,0,1
0.9519,-0.0072412,0.30629,26.809,-0.11849,0.91328,0.38971,21.306,-0.28249,-0.40731,0.86852,-85.371,0,0,0,1
0.95123,-0.005328,0.30836,27.181,-0.12158,0.91248,0.39064,21.09,-0.2834,-0.40915,0.86737,-85.822,0,0,0,1
0.95051,-0.0031745,0.31062,27.606,-0.12493,0.91169,0.39142,20.85,-0.28438,-0.41093,0.86621,-86.267,0,0,0,1
0.9497,-0.00083873,0.3131,28.084,-0.12851,0.9109,0.39208,20.591,-0.2855,-0.41268,0.86501,-86.714,0,0,0,1
0.94879,0.0016144,0.31585,28.613,-0.1323,0.91012,0.39263,20.318,-0.28682,-0.41439,0.86376,-87.169,0,0,0,1
0.94776,0.0041151,0.31891,29.19,-0.13625,0.90933,0.39311,20.034,-0.28839,-0.4161,0.86241,-87.64,0,0,0,1
0.94661,0.0065909,0.32229,29.809,-0.14032,0.90852,0.39354,19.745,-0.29025,-0.4178,0.86095,-88.132,0,0,0,1
0.94533,0.0089682,0.32598,30.459,-0.14444,0.90769,0.39396,19.455,-0.29243,-0.41953,0.85937,-88.652,0,0,0,1
0.94393,0.011176,0.32997,31.127,-0.14856,0.90684,0.3944,19.169,-0.29493,-0.42129,0.85764,-89.203,0,0,0,1
0.94242,0.013147,0.3342,31.799,-0.15261,0.90596,0.39489,18.893,-0.29771,-0.42311,0.85577,-89.786,0,0,0,1
0.94083,0.014825,0.3386,32.458,-0.15651,0.90505,0.39547,18.631,-0.30073,-0.42498,0.85377,-90.4,0,0,0,1
0.93919,0.016165,0.34308,33.085,-0.16019,0.90411,0.39616,18.389,-0.30392,-0.42692,0.85166,-91.041,0,0,0,1
0.93753,0.017138,0.34753,33.665,-0.16359,0.90315,0.39698,18.17,-0.3072,-0.42891,0.84947,-91.701,0,0,0,1
0.93591,0.017734,0.35186,34.182,-0.16666,0.90216,0.39796,17.977,-0.31048,-0.43095,0.84723,-92.373,0,0,0,1
0.93435,0.017962,0.35594,34.624,-0.16934,0.90117,0.39909,17.812,-0.31365,-0.43302,0.845,-93.046,0,0,0,1
0.93292,0.017848,0.35969,34.983,-0.17162,0.90017,0.40038,17.676,-0.31663,-0.43511,0.84281,-93.711,0,0,0,1
0.93163,0.017439,0.363,35.256,-0.17349,0.89916,0.40184,17.57,-0.31932,-0.43721,0.84071,-94.358,0,0,0,1
0.93053,0.016794,0.36582,35.443,-0.17496,0.89816,0.40345,17.491,-0.32166,-0.43932,0.83873,-94.978,0,0,0,1
0.92963,0.015984,0.36811,35.549,-0.17606,0.89715,0.4052,17.437,-0.32359,-0.44142,0.8369,-95.567,0,0,0,1
0.92895,0.015085,0.36983,35.582,-0.17683,0.89614,0.40708,17.404,-0.32507,-0.44351,0.83524,-96.12,0,0,0,1
0.92849,0.014174,0.37101,35.555,-0.17734,0.89512,0.40908,17.389,-0.32609,-0.4456,0.83374,-96.637,0,0,0,1
0.92824,0.013325,0.37167,35.481,-0.17765,0.89409,0.41115,17.388,-0.32664,-0.44771,0.83242,-97.117,0,0,0,1
0.92818,0.012599,0.37184,35.373,-0.17782,0.89305,0.4133,17.395,-0.32673,-0.44982,0.83126,-97.564,0,0,0,1
0.9283,0.012046,0.37159,35.245,-0.17792,0.89199,0.4155,17.408,-0.32639,-0.45195,0.83024,-97.978,0,0,0,1
0.92858,0.0117,0.37095,35.108,-0.178,0.89091,0.41774,17.422,-0.32564,-0.45411,0.82936,-98.363,0,0,0,1
0.92899,0.011579,0.36998,34.971,-0.17811,0.8898,0.42,17.435,-0.32449,-0.45629,0.82861,-98.72,0,0,0,1
0.92952,0.011685,0.36869,34.837,-0.17826,0.88867,0.42228,17.446,-0.32296,-0.4585,0.82799,-99.05,0,0,0,1
0.93017,0.012005,0.3671,34.709,-0.17847,0.88752,0.42458,17.454,-0.32103,-0.46073,0.82749,-99.349,0,0,0,1
0.93095,0.012517,0.36517,34.582,-0.17873,0.88634,0.4269,17.461,-0.3187,-0.46297,0.82713,-99.614,0,0,0,1
0.93185,0.013187,0.36287,34.448,-0.179,0.88515,0.42925,17.471,-0.31591,-0.4652,0.82693,-99.838,0,0,0,1
0.9329,0.013977,0.36012,34.294,-0.17922,0.88395,0.43165,17.489,-0.31263,-0.46743,0.82691,-100.02,0,0,0,1
0.93414,0.014845,0.35682,34.106,-0.17933,0.88274,0.43412,17.522,-0.30877,-0.46963,0.82711,-100.14,0,0,0,1
0.93558,0.015753,0.35288,33.869,-0.17925,0.88153,0.43668,17.578,-0.3043,-0.4718,0.82754,-100.2,0,0,0,1
0.93726,0.016667,0.34823,33.568,-0.17889,0.88033,0.43934,17.663,-0.29915,-0.47392,0.8282,-100.2,0,0,0,1
0.93918,0.017561,0.34277,33.193,-0.17818,0.87915,0.44212,17.784,-0.29331,-0.476,0.8291,-100.13,0,0,0,1
0.94136,0.018421,0.3365,32.735,-0.17704,0.87799,0.44502,17.947,-0.28678,-0.47802,0.83023,-99.999,0,0,0,1
0.94377,0.019248,0.32942,32.196,-0.17544,0.87687,0.44799,18.153,-0.2796,-0.47997,0.83156,-99.809,0,0,0,1
0.94639,0.020056,0.32158,31.581,-0.17335,0.8758,0.45101,18.4,-0.27185,-0.48184,0.83304,-99.568,0,0,0,1
0.94917,0.020874,0.31311,30.906,-0.17079,0.87481,0.454,18.683,-0.26366,-0.4836,0.83465,-99.283,0,0,0,1
0.95204,0.021743,0.30416,30.191,-0.16781,0.87393,0.45686,18.992,-0.25515,-0.4852,0.83635,-98.962,0,0,0,1
0.95495,0.022706,0.29489,29.46,-0.16446,0.87319,0.45949,19.316,-0.24649,-0.48658,0.83813,-98.606,0,0,0,1
0.95783,0.023808,0.28549,28.739,-0.16082,0.87264,0.46174,19.642,-0.23781,-0.48766,0.83998,-98.213,0,0,0,1
0.96063,0.02508,0.27613,28.051,-0.15699,0.87233,0.46349,19.954,-0.22924,-0.48833,0.84194,-97.771,0,0,0,1
0.96332,0.026529,0.26693,27.413,-0.15303,0.87232,0.46461,20.242,-0.22087,-0.48847,0.84407,-97.262,0,0,0,1
0.96587,0.028139,0.25794,26.831,-0.14898,0.87268,0.46496,20.496,-0.21272,-0.48795,0.84644,-96.656,0,0,0,1
0.96829,0.029856,0.24914,26.301,-0.14485,0.87349,0.46442,20.711,-0.20478,-0.48662,0.84916,-95.919,0,0,0,1
0.9706,0.031597,0.2404,25.801,-0.1406,0.8748,0.46292,20.888,-0.19695,-0.48431,0.85233,-95.007,0,0,0,1
0.97283,0.033254,0.23152,25.298,-0.13615,0.87669,0.46036,21.03,-0.18905,-0.48087,0.85609,-93.873,0,0,0,1
0.97504,0.034702,0.2222,24.747,-0.13137,0.8792,0.45668,21.146,-0.18087,-0.47615,0.86052,-92.467,0,0,0,1
0.97727,0.035815,0.2121,24.091,-0.12612,0.88239,0.45185,21.245,-0.17213,-0.47001,0.86573,-90.741,0,0,0,1
0.97957,0.036474,0.20083,23.274,-0.12027,0.88628,0.44579,21.338,-0.16253,-0.46231,0.87176,-88.653,0,0,0,1
0.98198,0.036585,0.18804,22.238,-0.11366,0.89088,0.43845,21.432,-0.15181,-0.45298,0.87861,-86.168,0,0,0,1
0.9845,0.036085,0.17344,20.934,-0.10618,0.8962,0.42974,21.53,-0.13971,-0.44193,0.88625,-83.27,0,0,0,1
0.9871,0.03495,0.15686,19.325,-0.097753,0.90219,0.41957,21.627,-0.12607,-0.42916,0.89454,-79.961,0,0,0,1
0.98973,0.033197,0.13825,17.395,-0.088358,0.90878,0.40782,21.711,-0.11083,-0.4147,0.90331,-76.265,0,0,0,1
0.99229,0.030882,0.11777,15.149,-0.078036,0.91585,0.39443,21.762,-0.094075,-0.39865,0.91233,-72.233,0,0,0,1
0.99466,0.028092,0.095745,12.615,-0.066894,0.92326,0.37936,21.754,-0.075997,-0.38122,0.92133,-67.942,0,0,0,1
0.9967,0.024939,0.072658,9.849,-0.055105,0.93079,0.36271,21.661,-0.056931,-0.36269,0.93004,-63.492,0,0,0,1
0.9983,0.021546,0.049136,6.9248,-0.042898,0.93824,0.34471,21.464,-0.037311,-0.34347,0.93821,-58.998,0,0,0,1
0.99936,0.018039,0.025866,3.9325,-0.030552,0.94537,0.32578,21.155,-0.017642,-0.32403,0.94563,-54.586,0,0,0,1
0.99984,0.014542,0.0035378,0.96904,-0.01837,0.95198,0.30644,20.74,0.001543,-0.30493,0.95215,-50.378,0,0,0,1
0.99978,0.011169,-0.01723,-1.87,-0.0066675,0.9579,0.28735,20.243,0.019723,-0.28672,0.95773,-46.484,0,0,0,1
0.99924,0.0080186,-0.03594,-4.4992,0.0042518,0.96303,0.26919,19.698,0.036434,-0.26991,0.96234,-42.992,0,0,0,1
